Id,SalePrice
2736,141538.8112975612
2737,123667.8555459826
2738,133627.9112785468
2739,161445.204790939
2740,136089.44946329785
2741,148727.46245362164
2742,152289.50181689952
2743,156468.76764684235
2744,160203.46236225075
2745,139444.73137104785
2746,136577.69124663612
2747,141700.9588722295
2748,126559.89858507729
2749,129498.51067216205
2750,134469.22770611336
2751,136327.0725780289
2752,190449.97651750623
2753,145800.16232014573
2754,209851.83903120205
2755,133073.0188052283
2756,92722.51698672345
2757,66593.94338563494
2758,83693.54180090109
2759,155318.66650593054
2760,125842.5260465024
2761,146208.81588632794
2762,143188.1516116268
2763,184438.13078003385
2764,144735.8696012364
2765,281726.820608458
2766,136804.1307668147
2767,86222.90890652625
2768,133153.2454718519
2769,130719.10816880473
2770,139512.72183347298
2771,109894.42821804722
2772,112310.79336438679
2773,168451.03029673288
2774,142770.92869547577
2775,118322.58232751123
2776,137555.01727075563
2777,141505.6578385483
2778,97502.22552314571
2779,125035.27823419828
2780,95726.73198509247
2781,96395.37505753772
2782,92365.92496530534
2783,99716.67892651263
2784,121663.75121296337
2785,137893.86356295
2786,67915.5982499771
2787,125793.33387173002
2788,75073.40365631039
2789,170904.64752916672
2790,94415.08243675804
2791,111819.96225703867
2792,61413.067156129786
2793,168994.08451449685
2794,98761.70442912486
2795,123494.16747689212
2796,97848.07636880263
2797,200011.67790049125
2798,107222.10301635554
2799,117582.45727700919
2800,64390.56545423221
2801,109609.00016668471
2802,133609.63629990854
2803,166750.8817007217
2804,131957.95411228668
2805,99761.3610354369
2806,80841.54809109106
2807,155892.56644129165
2808,148906.19801053999
2809,136629.19830878472
2810,129593.85393346922
2811,161901.16061056708
2812,157077.48052354305
2813,155405.98737145137
2814,151676.43791029073
2815,104951.91899318043
2816,243728.0002541963
2817,155183.4124339269
2818,132954.0529441144
2819,161281.00914284238
2820,139145.51425329284
2821,110203.1617675598
2822,197850.70629575444
2823,324755.0879419672
2824,183297.5021202657
2825,148137.0016677716
2826,132359.82098289704
2827,140459.65931683162
2828,217781.05902126635
2829,212688.3610321271
2830,229749.8585205403
2831,176712.7670359168
2832,258823.88479044833
2833,294793.9625765591
2834,214072.02202070339
2835,215678.09834480766
2836,191932.78482136084
2837,155106.70724950923
2838,150649.09507489007
2839,177039.15790508554
2840,200292.60678485822
2841,205488.7431432942
2842,231161.24484981084
2843,147757.2235034497
2844,165541.6140161171
2845,123612.43773906172
2846,210460.32906054053
2847,204807.55941745362
2848,215386.8262591666
2849,200099.68119265552
2850,281581.0217378841
2851,224048.52763110888
2852,234130.56046696735
2853,239168.49755725876
2854,139995.26719797438
2855,200928.22812713918
2856,199656.98626199452
2857,187139.76515408707
2858,201846.02994969406
2859,118334.76547422033
2860,126311.6900962237
2861,123215.65387864168
2862,194562.05574986574
2863,127484.15588599266
2864,247486.4888558642
2865,138028.15676428584
2866,137370.19612646903
2867,97469.09667601177
2868,96554.34237756426
2869,108622.021590372
2870,120659.71637766549
2871,82129.14339186669
2872,48599.798025237
2873,97580.71082620145
2874,147510.4709022253
2875,114658.14190439164
2876,160516.34997834577
2877,144557.20659988956
2878,165710.54641002972
2879,141787.81958914906
2880,102298.64098020032
2881,149153.75878502053
2882,180841.79956050348
2883,196608.3968738542
2884,197902.32898860224
2885,189625.0541154474
2886,235531.9820693931
2887,96094.27522944659
2888,138238.91969730216
2889,56097.12546836976
2890,80307.02006918936
2891,136487.08260438824
2892,52001.31009979289
2893,82220.66689852244
2894,58873.67146481018
2895,322666.3645823723
2896,281117.1526243079
2897,207158.8319292676
2898,145005.53445381342
2899,210328.83115782874
2900,158283.89254022975
2901,205783.14901819392
2902,191081.88656492165
2903,345623.8448870042
2904,352233.0280710849
2905,90102.40727090718
2906,192892.15230624005
2907,108456.07574275439
2908,129580.48222110832
2909,146201.06773180165
2910,78775.00564563913
2911,80728.45224089961
2912,146882.325656454
2913,83592.97811678541
2914,75843.11313164746
2915,83489.7622778066
2916,83254.66488182443
2917,167209.1413382162
2918,116379.16532242208
2919,223031.70257510696
