Id,SalePrice
2735,138568.50129113309
2736,141346.69421293383
2737,122844.25800551212
2738,134159.32052313196
2739,161461.61713883618
2740,135600.67021768272
2741,148208.8067402288
2742,151653.57415139966
2743,156523.41267957466
2744,160358.8798896412
2745,139542.88832568246
2746,136854.8740538088
2747,141583.10940818305
2748,126714.8921716692
2749,129680.55694217286
2750,135239.30331663886
2751,136580.38799156924
2752,192535.1695328275
2753,145383.06900912212
2754,204493.7095019422
2755,133199.87545542678
2756,94099.50963870995
2757,67721.79826042456
2758,85300.71670143107
2759,156122.94391323603
2760,126702.87249903315
2761,144568.7736297054
2762,142606.56348255996
2763,185285.47846872828
2764,145317.40581869008
2765,280914.7297119879
2766,136655.47575387283
2767,86151.33933870138
2768,132842.24822717372
2769,131003.31919010163
2770,138867.36389893733
2771,109288.10031327831
2772,112664.1210876243
2773,171144.05117136973
2774,143834.0374549738
2775,118360.54994633733
2776,138968.7057853213
2777,141580.22117292555
2778,98213.78914366872
2779,126057.88243647786
2780,95235.8872146036
2781,96342.19923179483
2782,93497.46942764822
2783,98293.16600359793
2784,121082.06242101044
2785,138178.1738701504
2786,67912.73755127547
2787,127245.34529280463
2788,75625.01882888286
2789,170587.01959154074
2790,93420.85983608474
2791,111319.87258534464
2792,61702.67788829201
2793,167892.13264409098
2794,98497.65845125535
2795,123666.85142181856
2796,98953.49646909376
2797,202406.48403481097
2798,108143.86180785415
2799,116635.1242780284
2800,65285.14204498599
2801,108872.98530886187
2802,133685.45814932676
2803,167617.85283164313
2804,131971.05691963868
2805,99995.69022537017
2806,81154.7057377198
2807,155784.89060480287
2808,148516.6903962708
2809,135661.93601853735
2810,128894.8705503626
2811,162839.64904161936
2812,156954.31091814837
2813,155197.34106849547
2814,152485.87100022272
2815,105913.59925502446
2816,243277.88953637768
2817,156189.986073249
2818,132764.08750577059
2819,160536.50234846142
2820,139272.9278650084
2821,109639.63222076034
2822,197190.58789764193
2823,326195.47178692836
2824,182860.33005150332
2825,149126.53039088275
2826,132649.5231504061
2827,139938.4853340275
2828,218802.0531055753
2829,213531.54460606867
2830,230728.42914752974
2831,176357.58324261132
2832,258507.68539238954
2833,296527.57491671137
2834,214986.34639772406
2835,216023.06141170044
2836,191546.00411772318
2837,155954.89618911163
2838,150905.07285633194
2839,176669.30770868793
2840,201564.88263506896
2841,205085.79170214676
2842,231503.15148250537
2843,148781.13927269846
2844,167451.1254460655
2845,123850.67470718992
2846,210549.28044934213
2847,205677.605437912
2848,217206.88195498023
2849,200379.73596503874
2850,278879.77545361547
2851,221447.23109727434
2852,234655.3203000991
2853,238444.03823263865
2854,140023.5163202503
2855,201863.52449931588
2856,199665.1571929453
2857,187128.92967549787
2858,202682.62945731974
2859,117505.77728835336
2860,126975.60003205235
2861,124414.4573492664
2862,195272.3844560149
2863,127566.3983076109
2864,248626.4376365118
2865,138008.39501282646
2866,137460.50487156946
2867,98027.55331220252
2868,96241.89155768944
2869,106661.36412012915
2870,120972.34909932587
2871,81978.25952478361
2872,49199.61881456935
2873,98502.88584803979
2874,148287.30494200042
2875,115365.71885022635
2876,160981.07186893845
2877,145341.08577051136
2878,163284.41754316867
2879,141788.75659244717
2880,102956.00025974962
2881,148353.54151952863
2882,182147.26730415714
2883,196731.61705892894
2884,198462.41852020525
2885,189536.3222073891
2886,235713.31886165644
2887,96365.2135184437
2888,138917.7321830339
2889,56482.28449743842
2890,81128.82190164948
2891,136362.94542732832
2892,51030.55475016312
2893,82343.2637482789
2894,58257.69687937613
2895,330903.96613299387
2896,283198.92123306624
2897,207102.7210733706
2898,144870.2193786027
2899,210957.44682373333
2900,158565.99721231492
2901,205928.40485559686
2902,190900.37761175935
2903,342355.55721475935
2904,351187.7637280785
2905,90431.05123000982
2906,191369.9648455716
2907,109565.78398374077
2908,129040.62199750729
2909,146043.3306280829
2910,78187.88196369761
2911,81189.71513589658
2912,146800.78442658886
2913,82597.59328637231
2914,75686.1001502339
2915,84035.20792729431
2916,82633.21869252059
2917,167545.40289805297
2918,115063.1901345056
2919,222980.75538436137
