Id,SalePrice
2734,143973.28567860607
2735,138185.52055731716
2736,140985.77206323214
2737,123048.75531294302
2738,133279.34126999514
2739,160826.44104691586
2740,136245.2279737249
2741,149214.00739886402
2742,152391.5078877795
2743,156778.06325054003
2744,160059.6402378074
2745,139359.2971395606
2746,136436.245971776
2747,141877.37681295426
2748,126549.44282797669
2749,129580.51121886623
2750,134381.08586301684
2751,136571.13924849228
2752,190508.35666817124
2753,145105.90328046159
2754,208452.27518326466
2755,132971.1722168892
2756,93146.06422289943
2757,67092.02230887591
2758,84690.44495299239
2759,155447.986412672
2760,125115.49095089144
2761,145792.65332581417
2762,142760.7373092909
2763,184240.64740885978
2764,145615.34076317865
2765,279557.9082421283
2766,136581.91450529767
2767,86205.50119521051
2768,132785.15238696628
2769,130657.89419098817
2770,138465.32154828968
2771,109331.553011806
2772,111480.22808470523
2773,169437.42575606616
2774,143634.50447062677
2775,118106.47551928707
2776,137639.66229282637
2777,141267.9496309877
2778,97998.02447764263
2779,125579.44700825817
2780,95418.29763040865
2781,96247.09720244225
2782,92985.73256601537
2783,99326.8281077666
2784,120960.34848138268
2785,138206.94399728294
2786,67625.10249455053
2787,125826.00494205496
2788,75075.25917149779
2789,170088.01495446835
2790,94448.10813681621
2791,111298.72352522123
2792,61644.013420891
2793,168296.8527610686
2794,98613.78936894092
2795,123504.34541734804
2796,97948.32652532407
2797,200539.94634699158
2798,107350.81564863099
2799,117601.20632829121
2800,65060.704005634965
2801,109518.96171273748
2802,133465.33628162547
2803,166159.18230294087
2804,131805.21773664575
2805,99627.72882876285
2806,80592.08779941584
2807,155122.63877142558
2808,149085.89058684214
2809,135876.62359765312
2810,129331.92226299479
2811,162518.25785289935
2812,157355.87381146653
2813,155657.21769121927
2814,151520.35533218848
2815,105570.27547359213
2816,243081.59229589364
2817,155587.1249610927
2818,133690.0148007272
2819,161258.8842588086
2820,139056.33006918748
2821,110081.14372218229
2822,198037.52738980774
2823,325286.36405995075
2824,183682.70672739513
2825,149375.28419272217
2826,132536.09131352592
2827,139864.90960888044
2828,218687.43926918338
2829,213669.75020048663
2830,229876.539924211
2831,176250.56106461672
2832,259263.56651127152
2833,295842.3848576993
2834,214422.50188662045
2835,216136.44545942947
2836,191878.59830410747
2837,155665.15078064735
2838,150710.86441251263
2839,176721.642159353
2840,200434.01271960756
2841,205308.0165666333
2842,231654.27544036735
2843,148101.15713344055
2844,166180.55780115438
2845,123650.54327040167
2846,210992.8410383894
2847,205378.07441788004
2848,215691.1493914331
2849,200099.17251322462
2850,281530.7801617884
2851,222903.94488674082
2852,233962.64370815855
2853,238997.24165975896
2854,139935.97945641424
2855,201439.96615752068
2856,199195.08772308446
2857,187219.13204111718
2858,201655.24892763564
2859,117066.5050893393
2860,126202.85706879408
2861,123482.36260220075
2862,194583.9087683293
2863,127904.50101119773
2864,247902.9796394172
2865,137967.0117036206
2866,137003.89331674826
2867,97605.81646501673
2868,96263.78321393671
2869,107399.91166224063
2870,120525.9999670823
2871,81828.01384211957
2872,48689.6356748045
2873,97320.09479238538
2874,148078.26645063018
2875,114492.63662562064
2876,159825.16935552136
2877,144616.79163895824
2878,165144.94843136254
2879,141642.21867896192
2880,102440.74712458107
2881,148641.73356900905
2882,180864.45738809952
2883,196283.07750915238
2884,197195.85739954317
2885,189867.57599224776
2886,237446.097267478
2887,96165.4567712309
2888,138682.46028080702
2889,56108.337696672104
2890,80486.80876405272
2891,136769.1818169621
2892,51785.032191624145
2893,82600.62689906562
2894,59180.65355397069
2895,323077.15480350395
2896,280756.1869235548
2897,208183.656821874
2898,144565.90254643137
2899,209628.8022897015
2900,158695.5734001165
2901,207413.62287201657
2902,191575.99315446036
2903,344171.24028319033
2904,351415.49138023704
2905,90365.02508532278
2906,192284.7808823948
2907,108832.11182390407
2908,129080.15048639654
2909,146104.26529596976
2910,78429.02102641863
2911,80448.47604889497
2912,147219.43482898345
2913,82998.14921463656
2914,75682.98210268102
2915,83604.15958630652
2916,82730.42363009024
2917,167865.16839925203
2918,116033.07692642769
2919,222429.21424178136
