Id,SalePrice
2736,145479.50316494325
2737,126399.80926490226
2738,132897.7025277716
2739,162780.00684158882
2740,135825.08163518138
2741,145382.477247517
2742,154289.4586033251
2743,153640.06290574768
2744,161188.32027718602
2745,139582.12142914053
2746,136088.0719787706
2747,143779.93504896332
2748,123395.46566541825
2749,130449.36476970348
2750,133503.730887964
2751,132760.29461074027
2752,193284.18011647667
2753,149143.89710297956
2754,211623.06266134197
2755,130260.08529051217
2756,87046.98260395785
2757,64732.659795086045
2758,79055.68769261887
2759,157052.79283799147
2760,126937.75211898705
2761,149102.12284637056
2762,143996.32779993926
2763,183131.96342478695
2764,142261.68795156482
2765,283416.1529616093
2766,135416.68125923513
2767,88642.68106751403
2768,135894.60278456716
2769,134449.1579317953
2770,143427.87139848672
2771,111898.39622439799
2772,115699.83173579969
2773,163181.307170428
2774,138281.33161315322
2775,119985.51542425863
2776,137957.3638125609
2777,145275.9975221646
2778,96950.14414125081
2779,124131.05563540073
2780,98628.55918840799
2781,98227.20245724812
2782,90826.09215834181
2783,98473.46320044309
2784,124446.03790494267
2785,133780.77313263164
2786,67359.767569889
2787,122059.82852778706
2788,72896.38151543969
2789,171925.47962671952
2790,96208.63204153956
2791,114357.9234991271
2792,61165.24210733661
2793,172137.07823819277
2794,98074.18010718649
2795,123326.25015203752
2796,97484.12308126249
2797,198868.1328709042
2798,104435.1382646299
2799,117536.65125986299
2800,60185.94434578322
2801,109692.09959171675
2802,132620.7744159879
2803,164205.24117977088
2804,132291.68330030015
2805,100874.77760152274
2806,83868.12030460034
2807,163059.06573461543
2808,150020.51841959826
2809,140163.46992196635
2810,129926.45223745833
2811,160279.23519148116
2812,157798.2400044977
2813,155673.54962525834
2814,152451.15903770895
2815,99107.86629471257
2816,242186.64195435573
2817,154845.34244229548
2818,130311.53338844741
2819,162574.47404796456
2820,141458.58169588796
2821,110737.47963662591
2822,196273.07594006718
2823,303246.4792562467
2824,184441.00832382613
2825,148433.03350631328
2826,129524.84900726157
2827,141278.28948542103
2828,210616.03669214522
2829,204297.3735978594
2830,232203.26557999718
2831,178724.99779462925
2832,254627.80355552092
2833,291854.0847890842
2834,211723.71242337482
2835,213726.2707655236
2836,187641.2407833516
2837,154949.7551446114
2838,149384.87145446727
2839,178980.81097829525
2840,201516.48680145436
2841,205952.30516232894
2842,230798.84602454715
2843,146852.88549365647
2844,160937.57571805586
2845,123016.30154805347
2846,207296.20048074954
2847,202639.32454663113
2848,215415.32513188003
2849,202491.10148834015
2850,285259.2605515424
2851,227122.99601147274
2852,237458.96321909822
2853,239301.7119487138
2854,140232.9175920041
2855,199482.97679043794
2856,201535.55989227796
2857,184107.23615646988
2858,200198.1341933533
2859,122230.38708738622
2860,127978.23127875006
2861,120494.78877758025
2862,192583.34537678963
2863,125129.92903186477
2864,246353.41741246433
2865,138213.92801168087
2866,138731.57256974923
2867,96966.60098229593
2868,102953.23602184434
2869,116156.15079074595
2870,121681.50821836211
2871,83024.2286575076
2872,48134.39496045599
2873,94919.68834651828
2874,143203.5034251734
2875,111906.05360245386
2876,164053.51991330914
2877,142753.83820350867
2878,167957.32613769482
2879,142379.59884676343
2880,100928.32171456398
2881,149986.08656414118
2882,178128.16172236123
2883,196179.02161021705
2884,200958.0466887334
2885,183777.64163937126
2886,218005.77443891973
2887,92425.03645070022
2888,133045.78999283383
2889,53378.189617468655
2890,80025.72244219607
2891,131922.3824025605
2892,48152.936374064855
2893,85409.5335860998
2894,54884.00163906857
2895,322689.63580251695
2896,286513.1981153306
2897,195818.17976833362
2898,149443.52846412745
2899,215772.2668809995
2900,160187.3241771917
2901,196446.81832905667
2902,189836.61013436824
2903,357212.76373680844
2904,353914.94857113925
2905,86768.76554298546
2906,198704.16250092039
2907,107844.7859531364
2908,132856.43599934538
2909,146509.7929200535
2910,80824.29937314805
2911,81314.49294853047
2912,140457.01064985793
2913,86215.89372136665
2914,75471.79087035322
2915,81821.96882982287
2916,84988.41735148139
2917,167898.5506796338
2918,116079.55068855306
2919,224501.16960342083
