Id,SalePrice
2735,136950.7116424877
2736,143864.37670723055
2737,124401.32140421087
2738,133542.29200634273
2739,162139.67425067993
2740,135562.90011020855
2741,146525.05930988566
2742,153194.28028840537
2743,156019.6103418181
2744,160246.90081920984
2745,139705.25688451718
2746,136762.05461819837
2747,142500.62053036146
2748,124231.27997426824
2749,130002.57571747867
2750,134055.5406571817
2751,134305.65774853842
2752,194093.16638431215
2753,147870.11176290488
2754,209086.37328387875
2755,132141.0120770993
2756,91073.205113268
2757,67252.91530619601
2758,81765.81570993477
2759,157434.07258110255
2760,127105.14228840047
2761,147292.45467390522
2762,143651.01825289257
2763,184595.37027533478
2764,142466.57565611586
2765,283118.45096765686
2766,136772.25973541432
2767,87665.89320535443
2768,134414.41671675784
2769,132365.10109782626
2770,141277.98309609015
2771,109909.41804535568
2772,114003.64875714375
2773,165887.31071934884
2774,140882.16719430016
2775,119398.21830480952
2776,137733.8857609719
2777,143668.426218975
2778,96972.19267793602
2779,125361.52083905402
2780,97272.54632306428
2781,96800.95342268882
2782,91656.73980661466
2783,98304.49178564985
2784,122486.41056384772
2785,135944.79854228708
2786,68292.55201037877
2787,124228.12783296089
2788,73998.57046039822
2789,171762.24830948963
2790,94426.82968396874
2791,112362.3475777176
2792,60041.342022210505
2793,170191.60011129655
2794,98377.63623693316
2795,123504.4331952357
2796,98468.55750899251
2797,200790.08907335013
2798,106736.3867868809
2799,117332.92357874807
2800,62602.67238589663
2801,109888.1665999601
2802,132718.27666435318
2803,166154.38527458574
2804,132344.50556232478
2805,100316.46939620093
2806,82316.97349352913
2807,159969.94454205633
2808,148857.11614906264
2809,137668.47327668054
2810,129343.74006263407
2811,160689.6889669412
2812,158307.9755411256
2813,154740.44887873984
2814,152604.20016113893
2815,102751.30965585035
2816,243393.8096355211
2817,154617.89682363137
2818,131763.94337830337
2819,161132.81449407185
2820,140751.6902307755
2821,110000.6029841617
2822,196755.97966924505
2823,317476.72967445356
2824,184118.93569676444
2825,147665.13623489725
2826,131036.0762370688
2827,140487.92854928027
2828,214193.06141020343
2829,207281.49473130816
2830,231349.4543765462
2831,177584.91607480662
2832,257738.79086339963
2833,293353.3347873849
2834,214055.34486115578
2835,215066.68533788912
2836,189420.31205751648
2837,154074.7121960271
2838,149866.88039432775
2839,176767.84726759858
2840,202028.32914115
2841,206147.9501101559
2842,231792.5534192893
2843,148319.62777551863
2844,165169.48049137555
2845,123144.98327013745
2846,209763.19160951307
2847,204041.7529544398
2848,217049.6871562436
2849,202315.35552308525
2850,282341.2528933268
2851,224501.00493894308
2852,237027.1500825571
2853,239519.83095290346
2854,140246.01624883985
2855,200448.75185003565
2856,201769.40495003772
2857,185656.22183689428
2858,201788.50031300006
2859,119936.46164541855
2860,127832.48034912432
2861,121664.58938569797
2862,192628.05429487888
2863,126325.18821287433
2864,248246.80239115
2865,137994.8165116511
2866,138015.31087637454
2867,96887.99080119206
2868,99465.24832772587
2869,112724.45168599657
2870,121955.24122558365
2871,82585.10087961769
2872,48661.74410132773
2873,96998.355210004
2874,146063.96354222755
2875,113490.7952875901
2876,163483.69066780567
2877,143949.2807502415
2878,165886.16142235982
2879,142182.93766636672
2880,101864.16287941055
2881,148814.05761068987
2882,178736.24526382904
2883,196066.77668907674
2884,199003.16534522566
2885,186657.56721745827
2886,226171.60542685748
2887,94372.63491867177
2888,136003.1011909159
2889,55390.53472791028
2890,81459.30928639085
2891,134372.07356233514
2892,48864.34048419844
2893,82324.05505660342
2894,55482.52567890378
2895,324528.79707971297
2896,285887.66974819265
2897,203026.91919445503
2898,148261.21154261252
2899,213755.9996916794
2900,159790.85283703456
2901,201319.55912184296
2902,190594.82439720212
2903,350246.132076349
2904,351334.70192840387
2905,87840.22001076714
2906,194350.18322973768
2907,108492.65812299869
2908,131423.4633464346
2909,146987.52622914885
2910,79902.41329736807
2911,81010.77995489599
2912,143725.5375047008
2913,84733.33762474917
2914,75800.46513144785
2915,82839.35481785118
2916,83920.45311207052
2917,168316.79394427687
2918,115620.35713101653
2919,223664.32238096633
